LELLO'S PIZZA,"4018 GLENWOOD ROAD,BROOKLYN NY,11210"
JAMESONS PUB,"421 BEACH 129 STREET,QUEENS NY,11694"
JAMESON'S BAR AND RESTAURANT,"975 2ND AVE,MANHATTAN NY,10022"
JAMES RESTAURANT,"605 CARLTON AVENUE,BROOKLYN NY,11238"
JAMES BROWN,"355 W 116TH ST,MANHATTAN NY,10026"
JAMBA JUICE,"321 5 AVENUE,MANHATTAN NY,10016"
JAMBA JUICE,"500 5 AVENUE,MANHATTAN NY,10110"
JAMBA JUICE,"238 7 AVENUE,MANHATTAN NY,10011"
JAMBA JUICE,"625 8 AVENUE,MANHATTAN NY,10018"
JAMBA JUICE,"1580 BROADWAY,MANHATTAN NY,10036"
JAMBA JUICE,"10 COLUMBUS CIRCLE,MANHATTAN NY,10019"
JAMBA JUICE,"95 E HOUSTON ST,MANHATTAN NY,10002"
JAMBA JUICE,"0 JFK INTERNATIONAL AIRPORT,QUEENS NY,11430"
JAMBA JUICE,"NKA JFK INTERNATIONAL AIRPORT,QUEENS NY,11430"
JAMBA JUICE,"0 PENN STATION,MANHATTAN NY,10001"
JAMBA JUICE,"30 ROCKEFELLER PLAZA,MANHATTAN NY,10112"
JAMBA JUICE,"88 WEST BROADWAY,MANHATTAN NY,10007"
JAMAO COFFEE SHOP RESTAURANT,"17716 LIBERTY AVENUE,QUEENS NY,11433"
JAMAICAN ROSE CUISINE,"19917 MURDOCK AVENUE,QUEENS NY,11412"
JAMAICAN FLAVORS,"22409 141ST AVE,QUEENS NY,11413"
JAMAICAN FLAVORS,"11706 FARMERS BOULEVARD,QUEENS NY,11412"
JAMAICAN FLAVORS,"14795 FARMERS BOULEVARD,QUEENS NY,11434"
JAMAICAN FLAVORS,"16417 JAMAICA AVENUE,QUEENS NY,11432"
JAMAICAN FLAVORS,"13441 SPRINGFIELD BOULEVARD,QUEENS NY,11413"
JAMAICA ONE STOP RESTAURANT,"636 EAST  187 STREET,BRONX NY,10458"
JAMAICA MULTI PLEX CINEMAS,"15902 JAMAICA AVENUE,QUEENS NY,11432"
JAMAICA HILL TOP RESTAURANT,"1501 FULTON STREET,BROOKLYN NY,11216"
JAMAICA GRILL RESTAURANT & CATERERS,"321 NOSTRAND AVENUE,BROOKLYN NY,11216"
JAMAICA FISH MARKET,"8802 VAN WYCK EXPRESSWAY,QUEENS NY,11418"
JAMAICA BREEZE RESTAURANT,"23202 MERRICK BLVD,QUEENS NY,11413"
JAMAICA BREEZE NYC,"10302 ASTORIA BLVD,QUEENS NY,11369"
JAM ROCK,"1009 RUTLAND ROAD,BROOKLYN NY,11212"
JALOPY TAVERN,"317 COLUMBIA STREET,BROOKLYN NY,11231"
JALOPY,"315 COLUMBIA STREET,BROOKLYN NY,11231"
JALLOH FAMILY RESTAURANT,"3396 3 AVENUE,BRONX NY,10456"
JALISCO TACO'S,"214 ST ANNS AVENUE,BRONX NY,10454"
JALAPENOS MEXICAN,"5714 5TH AVE,BROOKLYN NY,11220"
JALAPENO KING,"719 5TH AVE,BROOKLYN NY,11215"
JALAPENO DELI,"1629 LEXINGTON AVENUE,MANHATTAN NY,10029"
JALAN DELICIOUS FOOD,"16905 JAMAICA AVE,QUEENS NY,11432"
JAKE'S WAYBACK BURGERS,"870 REMSEN AVE,BROOKLYN NY,11236"
JAKE'S STEAKHOUSE,"6031 BROADWAY,BRONX NY,10471"
JAKE'S SALOON,"875 10 AVENUE,MANHATTAN NY,10019"
JAKE'S SALOON,"202 9 AVENUE,MANHATTAN NY,10011"
JAKE'S SALOON,"206 WEST   23 STREET,MANHATTAN NY,10011"
JAKE'S DILEMMA,"430 AMSTERDAM AVENUE,MANHATTAN NY,10024"
JAKE'S CAFE EMPLOYEES CAFETERIA AT JAVED CENTER,"655 W 34TH ST,MANHATTAN NY,10001"
JAIYA THAI ORIENTAL RESTAURANT,"396 THIRD AVENUE,MANHATTAN NY,10016"
JAIYA THAI & ORIENTAL RESTAURANT,"1553 2 AVENUE,MANHATTAN NY,10028"
JAI DEE RESTAURANT,"420 7 AVENUE,BROOKLYN NY,11215"
JAHN'S RESTAURANT,"8104 37 AVENUE,QUEENS NY,11372"
JAHLOOKOVER US,"215 E 170TH ST,BRONX NY,10456"
JAHLOOKOVA,"1962 MADISON AVENUE,MANHATTAN NY,10035"
JAHBREW COFFEE & TEA,"1491 FLATBUSH AVE,BROOKLYN NY,11210"
JAGERHAUS GASTROPUB,"1516 149TH ST,QUEENS NY,11357"
JAGALCHI  SUSHI,"3502 154TH ST,QUEENS NY,11354"
JADORE CAKES,"986 WINTHROP STREET,BROOKLYN NY,11212"
JADO SUSHI,"2110 FREDERICK DOUGLASS BOULEVARD,MANHATTAN NY,10026"
JADIS RESTAURANT,"42 RIVINGTON STREET,MANHATTAN NY,10002"
JADE STAR KITCHEN,"7008 18 AVENUE,BROOKLYN NY,11204"
JADE SENECA ORIENTAL RESTAURANT,"688 SENECA AVENUE,QUEENS NY,11385"
JADE PALACE,"163 EINSTEIN LOOP,BRONX NY,10475"
JADE LINDEN RESTAURANT,"7806 LINDEN BOULEVARD,QUEENS NY,11414"
JADE JOY,"1642 BRUCKNER BLVD,BRONX NY,10473"
JADE ISLAND RESTAURANT,"2845 RICHMOND AVENUE,STATEN ISLAND NY,10314"
JADE GARDEN,"4028 BROADWAY,MANHATTAN NY,10032"
JADE GARDEN,"17012 HILLSIDE AVENUE,QUEENS NY,11432"
JADE GARDEN,"11103 LEFFERTS BLVD,QUEENS NY,11420"
JADE GARDEN,"9627 LINDEN BLVD,QUEENS NY,11417"
JADE FOOD,"6223 8 AVENUE,BROOKLYN NY,11220"
JADE EATERY AND LOUNGE,"1 STATION SQUARE,QUEENS NY,11375"
JADE BAMBOO,"6472 DRY HARBOR RD,QUEENS NY,11379"
JADE ASIAN RESTAURANT,"13628 39 AVENUE,QUEENS NY,11354"
JADE ASIAN EXPRESS INC,"1641 WOODBINE ST,QUEENS NY,11385"
JADE ASIAN BISTRO,"331 NEW DORP LN,STATEN ISLAND NY,10306"
JACQUES TORRES ICE CREAM,"89 E 42 ST,MANHATTAN NY,10017"
JACQUES TORRES CHOCOLATE,"30 ROCKEFELLER PLAZA,MANHATTAN NY,10112"
JACQUES 1534,"20 PRINCE STREET,MANHATTAN NY,10012"
JACQUELINE'S BAKERY RESTAURANT,"1579 WESTCHESTER AVE,BRONX NY,10472"
JACQUE'S CAFE,"204 EAST   85 STREET,MANHATTAN NY,10028"
JACOBI TOWERS CAFE,"1400 PELHAM PARKWAY SOUTH,BRONX NY,10461"
JACOB'S PICKLES,"509 AMSTERDAM AVENUE,MANHATTAN NY,10024"
JACOB SOUL FOOD RESTAURANT,"373 LENOX AVENUE,MANHATTAN NY,10027"
JACOB RESTAURANT,"2695 FEDERICK DOUGLAS BLVD,MANHATTAN NY,10030"
JACKSON HOUSE RESTAURANT,"8214 37 AVENUE,QUEENS NY,11372"
JACKSON HOLE,"6935 ASTORIA BOULEVARD,BRONX NY,11370"
JACKSON HOLE,"3501 BELL BOULEVARD,QUEENS NY,11361"
JACKSON HOLE,"517 COLUMBUS AVENUE,MANHATTAN NY,10024"
JACKSON HOLE,"232 EAST   64 STREET,MANHATTAN NY,10065"
JACKSON HOLE,"521 THIRD AVENUE,MANHATTAN NY,10016"
JACKSON DINER INDIAN CUISINE,"3747 74 STREET,QUEENS NY,11372"
JACKSON DINER,"72 UNIVERSITY PLACE,MANHATTAN NY,10003"
JACKS COFFEE,"140 W 23RD ST,MANHATTAN NY,10011"
JACKS COFFEE,"425 WEST   13 STREET,MANHATTAN NY,10014"
JACKS ALE HOUSE,"3946 SKILLMAN AVENUE,QUEENS NY,11104"
JACKIE'S WEST INDIAN BAKERY,"1203 EAST  233 STREET,BRONX NY,10466"
JACKIE'S,"1084 BAY STREET,STATEN ISLAND NY,10305"
JACKFRUIT GARDEN,"8327 PARSONS BLVD,QUEENS NY,11432"
JACKBAR,"143 HAVEMEYER STREET,BROOKLYN NY,11211"
JACK'S WIFE FREDA,"50 CARMINE ST,MANHATTAN NY,10014"
JACK'S WIFE FREDA,"224 LAFAYETTE STREET,MANHATTAN NY,10012"
JACK'S STIR BREW COFFEE,"10 DOWNING STREET,MANHATTAN NY,10014"
JACK'S STIR BREW COFFEE,"222 FRONT STREET,MANHATTAN NY,10038"
JACK'S SLIDERS AND SUSHI,"171 3 AVENUE,MANHATTAN NY,10003"
JACK'S RESTAURANT & BAR,"147 WEST   40 STREET,MANHATTAN NY,10018"
JACK'S PIZZA & PASTA,"21249 26 AVENUE,QUEENS NY,11360"
JACK'S COFFEE,"138 WEST 10 STREET,MANHATTAN NY,10014"
JACK THE HORSE TAVERN,"66 HICKS STREET,BROOKLYN NY,11201"
JACK STUDIOS,"601 WEST   26 STREET,MANHATTAN NY,10001"
JACK RUSSELL'S PUB,"1591 2 AVENUE,MANHATTAN NY,10028"
JACK DOYLES PUB & RESTAURANT,"240 WEST   35 STREET,MANHATTAN NY,10001"
JACK DEMSEY'S PUB,"36 WEST   33 STREET,MANHATTAN NY,10001"
JACK & NELLIE'S,"10825 ASCAN AVENUE,QUEENS NY,11375"
JACK & HENRY POPCORN(BOWTIE CINEMAS),"260 W 23RD ST,MANHATTAN NY,10011"
JAC MAO CHINESE CUISINE,"1771 HYLAN BLVD,STATEN ISLAND NY,10305"
J&V FAMOUS PIZZA,"6322 18 AVENUE,BROOKLYN NY,11204"
J'S WONG,"717 FRANKLIN AVE,BROOKLYN NY,11238"
J'S ON THE BAY,"1189 BAY STREET,STATEN ISLAND NY,10305"
J.R'S CABARET,"1625 EAST  233 STREET,BRONX NY,10466"
J.J. BUBBLES,"7912 THIRD AVENUE,BROOKLYN NY,11209"
J.E. BAKERY,"743 ASTOR AVENUE,BRONX NY,10467"
J.D.'S SALOON BAR,"20811 35 AVENUE,QUEENS NY,11361"
J. RESTAURANT,"2479 FREDERICK DOUGLAS BOULEVARD,MANHATTAN NY,10027"
J-M PIZZA II,"1323 AVENUE U,BROOKLYN NY,11229"
J R SUSHI,"86A W BROADWAY,MANHATTAN NY,10007"
J P MORGAN CHASE,"270 PARK AVENUE,MANHATTAN NY,10017"
J J SPORT RESTAURANT,"545 E 183RD ST,BRONX NY,10458"
J J NOODLE,"19 HENRY STREET,MANHATTAN NY,10002"
J EAST,"175 3 AVENUE,MANHATTAN NY,10003"
J AND L DELI,"682 5 AVENUE,BROOKLYN NY,11215"
J AND D PIZZA,"9853 63 ROAD,QUEENS NY,11374"
J AND B PIZZERIA,"2220 FOREST AVENUE,STATEN ISLAND NY,10303"
J + B CAFE,"302 7TH ST,BROOKLYN NY,11215"
J & S PIZZA,"24435 MERRICK BOULEVARD,QUEENS NY,11422"
J & R WEST INDIAN RESTAURANT,"294 ROGERS AVENUE,BROOKLYN NY,11225"
J & R PIZZERIA NO. 2,"133 MCCLEAN AVENUE,STATEN ISLAND NY,10305"
J & R PIZZA,"1916 KINGS HIGHWAY,BROOKLYN NY,11229"
J & M PIZZA,"263 BEACH   20 STREET,QUEENS NY,11691"
J & M KELLYS JAMAICAN & AMERICAN RESTAURANT,"11823 GUY R BREWER BLVD,QUEENS NY,11434"
J & M BAKERY,"3010 36 AVENUE,QUEENS NY,11106"
J & LEE'S DELI,"214 E 188TH ST,BRONX NY,10458"
J & JOE DELI & GROCERY,"8239 164 STREET,QUEENS NY,11432"
J & J RESTAURANT & CUCHIFRITOS,"718 EAST TREMONT AVENUE,BRONX NY,10457"
J & J HOT FOOD AND SALAD,"4916 FORT HAMILTON PARKWAY,BROOKLYN NY,11219"
J & C SEAFOOD,"11210 FARMERS BOULEVARD,QUEENS NY,11412"
J & C DELICIAS,"3761 79TH ST,QUEENS NY,11372"
J & B YUMMY PIZZA,"5507 5TH AVE,BROOKLYN NY,11220"
J 'S PIZZA,"98 7 AVENUE,MANHATTAN NY,10011"
IZALCO RESTAURANT,"6405 ROOSEVELT AVENUE,QUEENS NY,11377"
IZAKAYA NOMAD,"13 W 26TH ST,MANHATTAN NY,10010"
IVY STAR BAR & RESTAURANT,"133 IRVING AVENUE,BROOKLYN NY,11237"
IVY JUICE BAR,"800 E 149TH ST,BRONX NY,10455"
IVY,"944 8 AVENUE,MANHATTAN NY,10019"
IVORY DOS,"201 W 145TH ST,MANHATTAN NY,10039"
IVANA'S DELI AND GROCERY LLC,"5117 AVENUE U,BROOKLYN NY,11234"
IVANA PIZZA,"2373 ARTHUR AVENUE,BRONX NY,10458"
IVAN RAMEN SLURP SHOP,"600 11TH AVENUE,MANHATTAN NY,10036"
IVAN RAMEN,"25 CLINTON ST,MANHATTAN NY,10002"
ITZ FIRE,"24203 NORTHERN BLVD,QUEENS NY,11363"
ITTADI GARDEN & GRILL,"7307 37TH RD,QUEENS NY,11372"
ITHAKA,"308 EAST   86 STREET,MANHATTAN NY,10028"
ITALY PIZZA,"800 MANHATTAN AVE,BROOKLYN NY,11222"
ITALIANISSIMO RISTORANTE,"307 EAST   84 STREET,MANHATTAN NY,10028"
ITALIANISSIMO RESTAURANT CAFE BAR,"107 MCCLEAN AVENUE,STATEN ISLAND NY,10305"
ITALIANA CREMOSA PIZZERIA & RESTAURANT,"11011 101ST AVE,QUEENS NY,11419"
ITALIAN VILLAGE RESTAURANT PIZZERIA,"1526 1 AVENUE,MANHATTAN NY,10075"
ITALIAN PIZZA,"904 MORRIS AVENUE,BRONX NY,10451"
ITALIAN PASSION CAFE & PIZZA RESTAURANT,"842 FRANKLIN AVENUE,BROOKLYN NY,11225"
ITALIAN FOOD CENTER,"161 MULBERRY STREET,MANHATTAN NY,10013"
ITALIAN AFFAIR,"3456 48 STREET,QUEENS NY,11101"
ITALIA PIZZA,"307 KINGS HIGHWAY,BROOKLYN NY,11223"
ITAL KITCHEN,"1032 UNION STREET,BROOKLYN NY,11225"
ITAL FUSION,"4705 CHURCH AVENUE,BROOKLYN NY,11203"
ITAL FUSION,"2085 NOSTRAND AVE,BROOKLYN NY,11210"
IT'Z ALL 4 U,"20-01 NEW HAVEN AVE,QUEENS NY,11691"
ISTANBUL TURKISH,"2202 86TH ST,BROOKLYN NY,11214"
ISTANBUL RESTAURANT,"1715 EMMONS AVENUE,BROOKLYN NY,11235"
ISTANBUL PARK,"293 7 AVENUE,BROOKLYN NY,11215"
ISTANBUL KITCHEN,"535 86TH ST,BROOKLYN NY,11209"
ISTANBUL KEBAB HOUSE,"712 9TH AVE,MANHATTAN NY,10019"
ISTANBUL GRILL,"310 WEST   14 STREET,MANHATTAN NY,10014"
ISTANBUL CAFE OF WHITE PLAINS,"1905 WHITE PLAINS ROAD,BRONX NY,10462"
ISOLA,"994 COLUMBUS AVENUE,MANHATTAN NY,10025"
ISOHAMA,"1666 3 AVENUE,MANHATTAN NY,10128"
ISLE OF SKYE,"482504 DRIGGS AVENUE,BROOKLYN NY,11211"
ISLE OF CAPRI RESTURANT,"1028 3 AVENUE,MANHATTAN NY,10065"
ISLANDER TASTE I,"645 ROSSVILLE AVENUE,STATEN ISLAND NY,10309"
ISLAND'S DELI & GRILL,"2875 W 8TH ST,BROOKLYN NY,11224"
ISLAND VYBZ JAMAICAN RESTAURANT,"1759 BROADWAY,BROOKLYN NY,11207"
ISLAND TRINI BURGER,"2093 NOSTRAND AVE,BROOKLYN NY,11210"
ISLAND TASTE RESTAURANT,"4643 WHITE PLAINS ROAD,BRONX NY,10470"
ISLAND TASTE,"24310 MERRICK BLVD,QUEENS NY,11422"
ISLAND SPICE AND SOUTHERN CUISINE,"2537 7TH AVENUE,MANHATTAN NY,10030"
ISLAND SOFT PRETZEL STOP,"6 FERRY TERMINAL DRIVE,STATEN ISLAND NY,10301"
ISLAND SHORES,"1111 FATHER CAPPDANO BLVD,STATEN ISLAND NY,10306"
ISLAND SALAD,"22 E 125TH ST,MANHATTAN NY,10035"
ISLAND SALAD,"1365 FULTON ST,BROOKLYN NY,11216"
ISLAND SALAD,"420 LENOX AVE,MANHATTAN NY,10037"
ISLAND ROTI SHOP & BAKERY,"65 VICTORY BOULEVARD,STATEN ISLAND NY,10301"
ISLAND ROTI SHOP,"11811 ROCKAWAY BOULEVARD,QUEENS NY,11420"
ISLAND RAGE,"18002 HILLSIDE AVE,QUEENS NY,11432"
ISLAND PRIDE RESTAURANT,"5403 CHURCH AVENUE,BROOKLYN NY,11203"
ISLAND POT RESTAURANT,"797 ASHFORD ST,BROOKLYN NY,11207"
ISLAND MAPLE BAKERY,"1418 MERMAID AVE,BROOKLYN NY,11224"
ISLAND KITCHEN CHINESE RESTAURANT,"462 NOME AVENUE,STATEN ISLAND NY,10314"
ISLAND GROVE RESTAURANT,"5600 CLARENDON ROAD,BROOKLYN NY,11203"
ISLAND GRILL,"5501 GLENWOOD ROAD,BROOKLYN NY,11234"
ISLAND GLEN USA,"51 WEST   29 STREET,MANHATTAN NY,10001"
ISLAND CZ CAFE,"743 FRANKLIN AVE,BROOKLYN NY,11238"
ISLAND COFFEE SHOP,"407 MANOR ROAD,STATEN ISLAND NY,10314"
ISLAND CHOIZ RESTAURANT,"1792 UTICA AVENUE,BROOKLYN NY,11234"
ISLAND CHATEAU,"900 WEST FINGERBOARD ROAD,STATEN ISLAND NY,10305"
ISLAND CAFE,"223 W 40TH ST,MANHATTAN NY,10018"
ISLAND BURGERS AND SHAKES,"766 NINTH AVENUE,MANHATTAN NY,10019"
ISLAND BURGERS & SHAKES,"422 AMSTERDAM AVENUE,MANHATTAN NY,10024"
ISLAND BURGERS & SHAKES,"3147 BROADWAY,MANHATTAN NY,10027"
ISLAND BURGER,"915 UTICA AVENUE,BROOKLYN NY,11203"
ISLAND BLEND JUICE  BAR .,"875 E 241ST ST,BRONX NY,10466"
ISLAND,"1305 MADISON AVENUE,MANHATTAN NY,10128"
ISLA VERDE EXPRESS,"1863 WESTCHESTER AVE,BRONX NY,10472"
ISLA RESTAURAUNT,"510 WILLIS AVENUE,BRONX NY,10455"
ISLA OF VERDE,"1859 WESTCHESTER AVENUE,BRONX NY,10472"
ISIS RESTAURANT,"739 ALLERTON AVENUE,BRONX NY,10467"
ISIS,"2352 STEINWAY STREET,QUEENS NY,11105"
ISHTIKUTUM,"413 CORTELYOU RD,BROOKLYN NY,11218"
ISE RESTAURANT,"56 PINE STREET,MANHATTAN NY,10005"
ISE MENKUI-TEI,"58 WEST   56 STREET,MANHATTAN NY,10019"
ISARI JAPANESE CUISINE,"3636 PRINCE ST,QUEENS NY,11354"
ISADORA'S CAFE,"16 E 52ND ST,MANHATTAN NY,10022"
ISABELLA'S FROZEN TREATS,"5503 69 STREET,QUEENS NY,11378"
ISABELLA'S CREATIONS,"6605 13TH AVE,BROOKLYN NY,11219"
ISABELLA'S,"359 COLUMBUS AVENUE,MANHATTAN NY,10024"
ISABELA'S MEXICAN CUISINE,"4412 4 AVENUE,BROOKLYN NY,11220"
ISAACS JAMAICAN CUISINE,"1060 RUTLAND ROAD,BROOKLYN NY,11212"
ISAACS COFFEE SHOP,"3001 AVENUE K,BROOKLYN NY,11210"
ISA,"348 WYTHE AVENUE,BROOKLYN NY,11249"
IRVINGTON BAR AND RESTAURANT,"201 PARK AVE S,MANHATTAN NY,10003"
IRVING PLAZA,"17 IRVING PLACE,MANHATTAN NY,10003"
IRVING FARM COFFEE ROASTERS,"200 BROADWAY,MANHATTAN NY,10038"
IRVING FARM COFFEE ROASTERS,"9 GRAND CENTRAL TERMINAL,MANHATTAN NY,10017"
IRVING FARM COFFEE ROASTERS,"88 ORCHARD STREET,MANHATTAN NY,10002"
IRVING FARM,"224 WEST   79 STREET,MANHATTAN NY,10024"
IRON SUSHI,"212 E 10TH ST,MANHATTAN NY,10003"
Iron Sushi,"355 EAST   78 STREET,MANHATTAN NY,10075"
IRON STATION,"683 5TH AVE,BROOKLYN NY,11215"
IRON CHEF HOUSE,"92 CLARK STREET,BROOKLYN NY,11201"
IROHA JAPANESE RESTAURANT,"152 WEST   49 STREET,MANHATTAN NY,10019"
IRISH WHISKEY BAR,"2848 31 STREET,QUEENS NY,11102"
IRISH ROVER,"3718 28 AVENUE,QUEENS NY,11103"
IRISH PUNT,"40 EXCHANGE PLACE,MANHATTAN NY,10005"
IRISH COTTAGE,"10807 72 AVENUE,QUEENS NY,11375"
IRISH BRIGADE,"4716 BROADWAY,MANHATTAN NY,10040"
"IRIS TEA & BAKERY, QUICKLY","3907 PRINCE ST,QUEENS NY,11354"
IRIS CAFE,"20 COLUMBIA PL,BROOKLYN NY,11201"
IRIE CARIBBEAN KITCHEN & BAKERY,"126 UTICA AVE,BROOKLYN NY,11213"
IRENE'S PLACE,"623 MANHATTAN AVENUE,BROOKLYN NY,11222"
IPPUDO WESTSIDE,"321 W 51ST ST,MANHATTAN NY,10019"
IPPUDO,"65 4TH AVE,MANHATTAN NY,10003"
IPPUDO,"321 W 51ST ST,MANHATTAN NY,10019"
IPANEMA RESTAURANT,"43 W 46TH ST,MANHATTAN NY,10036"
IPANEMA BAR,"252 WEST   14 STREET,MANHATTAN NY,10011"
IONA'S BAR,"180 GRAND STREET,BROOKLYN NY,11211"
Inwood Thai,"582 W 207TH ST,MANHATTAN NY,10034"
INWOOD LOCAL WINE BAR & BEER GARDEN,"4957 BROADWAY,MANHATTAN NY,10034"
INWOOD GOURMET,"95 COOPER ST,MANHATTAN NY,10034"
INWOOD BEER GARDEN & BISTRO,"4892 BROADWAY,MANHATTAN NY,10034"
INTREPID SEA-AIR-SPACE MUSEUM,"1 INTREPID SQ,MANHATTAN NY,10036"
INTOTEA,"163 GATES AVENUE,BROOKLYN NY,11238"
INTI N.Y.C.,"820 10 AVENUE,MANHATTAN NY,10019"
INTERWICH,"NKA LAGUARDIA AIRPORT,QUEENS NY,11371"
INTERNATIONALHOUSE,"500 RIVERSIDE DRIVE,MANHATTAN NY,10027"
INTERNATIONAL WINGS FACTORY,"1762 FIRST AVENUE,MANHATTAN NY,10128"
INTERNATIONAL RESTAURANT,"4408 5 AVENUE,BROOKLYN NY,11220"
INTERNATIONAL HOUSE DINING,"500 RIVERSIDE DR,MANHATTAN NY,10027"
INTERNATIONAL GOURMET KITCHEN,"505 8 AVENUE,MANHATTAN NY,10018"
INTERNATIONAL FLAVORS  & FRAGRANCES,"521 WEST   57 STREET,MANHATTAN NY,10019"
INTERNATIONAL COFFEE SHOP,"5940 MYRTLE AVENUE,QUEENS NY,11385"
INTERNATIONAL CATERERS,"3243 AMPERE AVENUE,BRONX NY,10465"
INTERNATIONAL BAR,"12012 1 AVENUE,MANHATTAN NY,10009"
INTERNATIONAL BAKE SHOP,"719 SENECA AVENUE,QUEENS NY,11385"
INTERMEZZO,"202 8 AVENUE,MANHATTAN NY,10011"
INTERCONTINENTAL NEW YORK TIMES SQUARE/TODD ENGLISH CAVA,"306 WEST   44 STREET,MANHATTAN NY,10036"
INTELLIGENTSIA COFFEE,"180 10 AVENUE,MANHATTAN NY,10011"
INSOMNIA COOKIES,"1579 2 AVENUE,MANHATTAN NY,10028"
INSOMNIA COOKIES,"482 3 AVENUE,MANHATTAN NY,10016"
INSOMNIA COOKIES,"1030 AMSTERDAM AVE,MANHATTAN NY,10025"
INSOMNIA COOKIES,"405 AMSTERDAM AVENUE,MANHATTAN NY,10024"
INSOMNIA COOKIES,"299 E 11TH ST,MANHATTAN NY,10003"
INSOMNIA COOKIES,"237 E 53RD ST,MANHATTAN NY,10022"
INSOMNIA COOKIES,"116 MACDOUGAL ST,MANHATTAN NY,10012"
INSOMNIA COOKIES,"164 ORCHARD ST,MANHATTAN NY,10002"
INSOMNIA COOKIES,"304 W 14TH ST,MANHATTAN NY,10014"
INSOMNIA BAR & LOUNGE,"12705 111TH AVE,QUEENS NY,11420"
INSOMNIA  COOKIES,"76 PEARL ST,MANHATTAN NY,10004"
INSIDE PARK AT ST. BART'S,"109 EAST 50 STREET,MANHATTAN NY,10022"
INSEAT SERVICE (2ND FLR),"126 ROOSEVELT AVENUE,QUEENS NY,11368"
INSA,"328 DOUGLASS ST,BROOKLYN NY,11217"
INJERA RESTAURANT,"11 ABINGDON SQ,MANHATTAN NY,10014"
INHABIT LOUNGE,"39 ELDRIDGE ST,MANHATTAN NY,10002"
INHABIT,"39 ELDRIDGE STREET,MANHATTAN NY,10002"
INGAPIRCA RESTAURANT (ECUA-MEX),"1766 WESTCHESTER AVENUE,BRONX NY,10472"
ING FORMAN SELZ,"230 PARK AVENUE,MANHATTAN NY,10169"
INFIRMARY,"1720 2ND AVE,MANHATTAN NY,10128"
INFINITY BAR,"20401 JAMAICA AVE,QUEENS NY,11423"
INFINITY BAR,"3848 WHITE PLAINS ROAD,BRONX NY,10467"
INES' BAKERY,"948 4 AVENUE,BROOKLYN NY,11232"
INDUSTRY KITCHEN,"70 SOUTH ST,MANHATTAN NY,10005"
INDUSTRY 1332,"1332 HALSEY ST,BROOKLYN NY,11237"
INDUSTRY,"355 WEST   52 STREET,MANHATTAN NY,10019"
INDUS VALLEY,"2636 BROADWAY,MANHATTAN NY,10025"
INDO-PAK HALAL RESTAURANT,"2173 2 AVENUE,MANHATTAN NY,10029"
INDO CHINE,"430 LAFAYETTE STREET,MANHATTAN NY,10003"
INDIKITCH,"940 8TH AVE,MANHATTAN NY,10019"
INDIKITCH,"25 W 23RD ST,MANHATTAN NY,10010"
INDIGO MURPHY'S,"7102 FORT HAMILTON PARKWAY,BROOKLYN NY,11228"
INDIGO INDIAN CUISINE,"357 EAST   50 STREET,MANHATTAN NY,10022"
INDIGO INDIAN BISTRO,"283 COLUMBUS AVENUE,MANHATTAN NY,10023"
INDIE FRESH,"600 11TH AVE,MANHATTAN NY,10036"
INDIE FOOD AND WINE,"144 WEST   65 STREET,MANHATTAN NY,10023"
Indian Tanpura,"564 AMSTERDAM AVENUE,MANHATTAN NY,10024"
INDIAN TANDOOR OVEN,"175 EAST   83 STREET,MANHATTAN NY,10028"
INDIAN TAJ,"3725 74 STREET,QUEENS NY,11372"
INDIAN SPICE,"351 7TH AVE,BROOKLYN NY,11215"
INDIAN ROAD CAFE,"600 WEST  218 STREET,MANHATTAN NY,10034"
INDIAN PASSAGE KING OF TANDOOR,"7407 3RD AVE,BROOKLYN NY,11209"
INDIAN OVEN,"461 PORT RICHMOND AVE,STATEN ISLAND NY,10302"
INDIAN KITCHEN,"493 9TH AVE,MANHATTAN NY,10018"
INDIAN KITCHEN,"739 GRAND ST,BROOKLYN NY,11211"
INDIAN EXPRESS,"1203 HYLAN BLVD,STATEN ISLAND NY,10305"
INDIAN CURRY HEIGHTS,"125 RALPH AVE,BROOKLYN NY,11221"
INDIAN CURRY EXPRESS,"13204 JAMAICA AVENUE,QUEENS NY,11418"
INDIA PLACE,"655 VANDERBILT AVENUE,BROOKLYN NY,11238"
INDIA HOUSE RESTAURANT,"586 NOSTRAND AVENUE,BROOKLYN NY,11216"
India House Club,"1 HANOVER SQUARE,MANHATTAN NY,10004"
INDIA CAFE,"9408 LEFFERTS BOULEVARD,QUEENS NY,11419"
INDEPENDENCE CAFE,"9416 JAMAICA AVENUE,QUEENS NY,11421"
INDAY,"1133 BROADWAY,MANHATTAN NY,10010"
INCREDIBOWL,"13335 ROOSEVELT AVE,QUEENS NY,11354"
INCOGNITO BISTRO,"30 WEST   18 STREET,MANHATTAN NY,10011"
INCHEON SEAFOOD RESTAURANT,"3916 PRINCE ST,QUEENS NY,11354"
INCHEON RESTAURANT,"16225 DEPOT ROAD,QUEENS NY,11358"
INCAS GRILL PERUVIAN CUISINE,"2110C CLOVE RD,STATEN ISLAND NY,10305"
INCA ROTISSERIE CHICKEN,"122 WYCKOFF AVENUE,BROOKLYN NY,11237"
INC LOUNGE,"224 WEST   49 STREET,MANHATTAN NY,10019"
INATESSO PIZZA BAR CASANO,"28 WEST STREET,MANHATTAN NY,10004"
